27 14,336 25,335 5,363 17,362
14 27,335 40,333 19,362 32,362
29 41,333 56,331 34,362 49,361
5 63,330 79,327 56,361 74,360
6 81,327 100,325 75,360 96,360
0 103,324 124,321 98,360 121,359
3 127,321 151,318 124,359 150,358
plate 15,327 159,303 2,370 158,369
31 385,230 399,230 392,257 405,258
24 400,230 414,231 406,258 419,258
29 416,231 430,231 421,258 434,258
1 435,232 448,232 439,258 451,258
7 449,232 462,232 452,258 464,258
0 464,232 477,233 466,258 478,258
4 478,233 490,233 479,258 490,258
plate 380,218 493,222 392,264 493,265
