32 275,414 308,419 282,482 313,483
29 312,420 341,424 317,483 345,485
2 354,426 379,430 358,485 381,486
0 382,431 404,434 384,486 406,487
5 407,435 426,438 408,487 427,488
6 429,438 447,441 430,488 447,489
plate 267,383 450,422 280,501 450,502
26 229,180 237,180 235,195 243,194
26 238,179 247,179 243,194 252,194
7 252,178 262,177 256,194 266,194
1 263,177 274,176 267,194 277,194
9 276,176 288,174 279,194 290,193
2 290,174 304,173 292,193 305,193
plate 227,175 307,165 235,198 307,197
