20 51,119 68,117 40,155 58,155
33 69,117 87,116 59,155 78,154
20 88,116 107,114 79,154 99,154
5 116,113 136,111 109,153 130,153
2 138,111 161,109 132,153 156,152
0 163,109 186,107 158,152 183,151
8 189,106 214,104 186,151 214,151
plate 53,106 222,86 36,166 221,165
24 340,57 353,58 345,85 357,85
17 355,58 368,59 358,85 371,86
23 369,60 381,61 372,86 383,86
1 386,61 397,62 388,86 398,86
9 398,62 408,63 399,86 409,86
4 409,63 419,64 410,86 419,87
7 420,64 429,65 420,87 429,87
plate 337,46 431,56 344,91 431,92
