23 243,161 262,160 251,196 269,195
32 263,160 283,158 270,195 290,195
10 285,158 306,156 291,195 311,195
4 316,155 339,154 322,194 344,194
8 341,153 367,151 346,194 370,193
6 369,151 396,149 373,193 398,193
3 400,149 429,146 402,193 430,192
plate 238,147 438,125 251,205 438,204
27 346,284 355,282 351,303 361,302
16 357,282 369,281 362,302 373,302
26 369,281 383,279 374,302 387,301
1 389,278 404,276 393,301 408,301
0 406,276 423,274 410,301 426,300
9 425,273 447,271 428,300 449,300
2 448,270 473,267 450,300 474,299
plate 342,276 480,252 351,307 480,307
