16 32,289 39,289 35,302 42,302
17 40,289 47,288 43,302 50,302
33 47,288 56,287 50,302 58,301
8 59,287 69,286 62,301 71,301
1 70,286 79,285 72,301 80,301
4 80,285 91,284 82,301 92,301
3 93,284 104,283 93,301 104,301
plate 29,284 108,274 35,305 108,305
19 210,152 230,151 200,196 220,196
32 232,151 253,150 222,196 244,195
10 254,150 276,149 246,195 268,195
7 286,148 309,147 279,195 303,195
8 311,147 334,145 305,195 330,194
5 337,145 361,144 333,194 358,194
7 363,144 388,143 361,194 387,193
plate 212,136 396,124 194,209 395,209
