18 100,352 113,351 105,378 118,378
29 115,351 129,349 120,378 134,378
12 131,349 147,347 136,378 152,377
2 155,346 174,344 159,377 178,376
6 176,344 197,341 180,376 200,376
4 200,341 224,338 203,376 226,375
7 227,338 254,335 229,375 255,374
plate 96,343 262,318 105,384 263,384
11 311,46 323,44 324,65 335,64
29 324,44 337,42 336,64 349,64
24 338,42 353,40 350,64 364,64
1 361,40 378,37 371,63 388,63
2 380,37 401,35 390,63 409,62
0 403,34 428,31 411,62 433,62
2 431,31 460,27 436,62 462,61
plate 305,37 469,8 326,69 470,69
