24 287,150 316,152 298,206 325,206
28 318,152 345,155 327,207 352,207
22 347,155 372,157 354,207 377,208
3 382,158 404,161 387,208 408,208
0 406,161 427,163 410,208 429,209
9 429,163 448,165 431,209 450,209
5 450,165 468,167 451,209 469,210
plate 279,125 472,149 299,220 473,221
22 345,243 356,244 340,270 352,270
25 357,244 368,245 353,270 365,270
20 369,245 379,246 366,270 376,271
7 384,246 393,247 381,271 391,271
4 394,247 403,248 392,271 402,271
6 404,248 412,249 403,271 412,271
9 413,249 422,249 412,271 421,272
plate 345,234 423,242 337,277 423,277
