13 86,220 101,221 91,250 104,250
21 102,221 116,222 106,250 119,250
14 118,222 131,223 121,250 134,250
9 137,223 149,224 139,250 151,250
3 150,224 163,225 152,251 164,251
5 164,225 176,225 166,251 177,251
1 177,225 188,226 178,251 188,251
plate 83,208 191,216 91,257 191,258
26 185,385 223,389 201,462 236,463
31 227,390 261,394 240,463 272,464
16 264,394 295,398 274,464 303,465
6 309,400 336,403 316,465 341,466
0 339,404 365,407 344,466 368,467
3 367,407 390,410 370,467 391,468
7 392,410 414,413 394,468 414,468
plate 172,349 419,390 202,481 419,482
