12 368,440 378,440 376,460 385,460
28 379,440 391,440 386,460 396,460
29 392,440 402,439 397,460 407,460
0 408,439 419,439 412,460 423,459
6 420,439 432,438 424,459 435,459
2 434,438 445,438 436,459 447,459
0 447,438 460,438 448,459 460,459
plate 364,432 462,429 376,464 463,464
32 135,454 147,454 141,479 152,479
17 149,454 162,453 154,479 166,479
30 164,453 178,452 168,479 182,478
2 184,452 199,451 188,478 202,478
5 200,451 215,451 203,478 218,478
3 216,451 233,450 219,478 234,478
1 235,450 251,449 236,478 251,478
plate 131,444 256,437 141,485 256,485
