19 256,116 271,114 267,143 282,142
20 272,113 290,111 284,142 301,142
32 292,111 311,108 303,142 322,141
3 321,107 346,104 331,141 355,140
2 348,103 376,100 357,140 383,139
3 380,99 413,95 387,139 418,138
9 416,94 456,89 421,138 458,137
plate 249,104 469,65 269,150 470,149
15 171,321 182,323 167,348 180,349
16 184,323 194,325 181,349 192,349
14 194,325 203,327 192,349 202,350
2 207,328 215,329 206,350 214,350
3 216,329 223,330 215,350 222,350
2 223,330 230,332 223,351 230,351
8 231,332 236,333 230,351 236,351
plate 171,309 238,325 165,356 238,356
