16 138,340 148,339 143,360 153,360
13 149,339 160,338 154,360 165,359
17 162,338 174,338 166,359 178,359
4 179,337 192,337 183,359 195,359
0 193,337 206,336 196,359 208,359
8 209,336 223,335 211,359 224,359
0 224,335 239,334 225,359 240,358
plate 135,331 243,323 143,365 243,365
14 319,356 342,359 314,406 338,406
10 343,359 363,362 339,406 360,407
31 364,362 383,365 361,407 381,408
2 391,366 407,368 389,408 405,409
1 408,368 423,370 407,409 422,409
1 424,370 438,372 424,409 437,410
7 439,372 452,374 439,410 452,410
plate 319,336 455,360 310,420 455,421
