22 181,121 194,119 176,148 189,148
14 195,119 209,118 191,148 205,147
20 211,117 226,116 207,147 222,147
5 233,115 251,113 229,147 247,146
5 253,112 272,110 249,146 270,146
8 274,110 296,107 272,145 295,145
3 299,107 324,104 297,145 323,144
plate 182,112 331,89 174,155 331,154
31 228,204 245,202 242,234 259,234
32 247,202 266,200 260,234 279,233
14 268,200 289,197 280,233 301,233
0 299,196 325,193 311,233 335,232
9 327,193 356,190 337,232 363,231
1 359,189 392,186 367,231 397,230
8 395,185 433,181 400,230 435,229
plate 220,192 445,157 244,242 446,241
