23 91,411 121,416 81,483 113,485
19 123,416 151,420 115,485 145,486
23 153,421 178,425 147,486 173,487
6 188,426 211,430 184,487 208,488
5 212,430 232,433 210,489 230,489
7 234,433 252,436 233,489 251,490
4 254,436 270,439 253,490 270,491
plate 91,384 275,421 73,505 275,506
28 382,372 391,371 391,388 399,388
19 392,371 402,370 401,388 410,388
15 403,370 415,368 411,388 423,387
5 421,367 435,366 428,387 442,387
8 436,366 453,363 443,387 458,386
0 454,363 473,361 459,386 477,386
7 477,360 498,358 480,386 500,385
plate 377,366 506,344 392,392 506,391
