31 101,388 113,390 94,418 107,419
18 114,390 125,392 108,419 121,419
30 126,392 136,393 122,419 133,420
7 141,394 149,395 138,420 147,420
1 150,395 159,397 148,420 157,421
2 159,397 167,398 158,421 166,421
7 167,398 175,399 167,421 174,422
plate 102,378 176,392 90,426 176,427
13 217,438 229,437 226,462 238,462
31 231,437 245,436 240,462 253,462
33 246,436 262,435 254,461 269,461
1 269,434 285,433 275,461 290,461
6 287,433 304,431 292,461 309,460
3 307,431 327,430 311,460 330,460
8 328,429 351,428 331,460 351,460
plate 212,428 356,413 227,468 357,468
