22 182,106 205,105 194,148 216,148
10 207,105 230,105 218,148 240,148
14 232,105 255,104 242,148 264,147
7 267,104 291,103 275,147 297,147
6 293,103 319,102 299,147 323,147
1 321,102 346,101 325,147 349,147
2 350,101 376,100 352,147 376,147
plate 174,87 383,80 196,159 383,158
19 219,328 248,332 210,397 241,398
10 250,332 278,336 243,399 272,400
17 280,336 305,340 275,400 300,400
9 315,341 338,344 311,401 335,402
7 340,344 360,347 337,402 358,402
9 362,347 381,350 361,402 380,403
1 383,350 400,352 382,403 400,404
plate 219,302 405,333 203,417 405,419
