12 23,391 40,392 30,428 46,428
23 43,392 59,394 49,428 64,429
30 61,394 78,396 66,429 81,429
0 84,396 99,397 87,429 102,429
5 100,398 114,399 102,429 116,430
5 115,399 128,400 117,430 129,430
0 130,400 141,401 131,430 142,430
plate 17,375 145,390 29,437 145,438
31 57,291 72,292 62,321 76,321
31 73,292 87,293 78,321 91,321
23 90,293 103,294 93,321 106,322
4 109,294 121,295 111,322 123,322
0 123,295 135,296 124,322 136,322
8 137,296 148,297 138,322 149,322
6 149,297 160,297 150,322 161,322
plate 53,278 163,287 63,329 163,329
