28 276,298 291,295 265,329 280,328
15 293,295 309,292 281,328 298,327
24 310,292 329,289 299,327 318,326
5 338,287 361,284 328,326 351,325
8 363,283 390,279 354,325 382,324
3 392,278 423,273 384,323 418,322
0 427,273 464,266 422,322 463,320
plate 279,286 476,246 260,338 475,336
16 24,435 44,436 28,475 48,475
25 45,436 65,437 49,475 68,476
22 66,437 86,437 69,476 88,476
6 94,438 112,438 96,476 113,476
7 114,439 131,439 115,476 132,476
4 133,439 149,440 134,476 150,476
1 151,440 167,440 152,476 168,477
plate 20,418 172,425 27,486 172,486
