19 70,49 86,47 83,77 98,76
13 88,47 105,44 100,76 117,75
15 107,44 127,41 119,75 139,75
3 138,39 163,36 149,74 173,74
2 166,35 197,31 176,74 205,73
8 199,31 236,25 207,73 242,72
7 240,25 286,18 246,71 287,70
plate 63,37 299,-7 84,84 300,83
30 66,215 78,216 70,242 82,242
24 80,216 93,217 83,242 95,243
30 94,217 105,218 96,243 107,243
5 110,218 121,219 112,243 122,243
3 122,219 133,220 123,243 134,243
4 134,220 143,221 135,243 144,243
5 144,221 154,221 145,243 154,244
plate 63,205 156,213 69,248 156,248
