11 139,275 159,278 136,321 156,321
21 161,278 180,281 159,322 178,322
8 188,282 204,284 187,323 203,323
4 207,284 221,286 206,323 220,324
6 223,287 236,289 222,324 236,324
3 238,289 250,290 238,324 250,325
plate 137,257 253,278 131,335 253,335
16 146,121 165,123 151,158 169,159
22 167,123 185,124 171,159 188,159
6 194,125 209,126 196,159 211,159
2 211,126 226,128 213,159 227,160
3 228,128 242,129 229,160 243,160
5 244,129 257,130 245,160 257,160
plate 141,105 260,118 149,169 260,169
