20 351,133 356,132 346,145 351,144
27 356,132 363,131 352,144 359,144
13 364,130 371,129 359,144 366,144
7 374,129 383,127 370,143 379,143
7 384,127 395,125 380,143 391,142
2 396,125 408,123 393,142 406,142
7 409,122 426,120 407,142 425,141
plate 352,129 429,112 344,147 428,146
28 20,323 44,325 29,369 51,369
24 46,325 68,327 53,369 74,370
10 69,327 90,329 75,370 94,370
0 99,329 117,331 103,371 120,371
3 119,331 136,333 122,371 138,371
9 138,333 153,334 139,371 154,372
9 155,334 170,336 156,372 170,372
plate 13,301 174,320 29,381 174,381
