3 208,438 237,442 217,499 244,500
0 241,442 267,446 248,500 272,500
8 271,446 296,450 276,501 299,501
0 298,450 320,453 301,501 323,502
14 331,454 350,457 333,503 351,503
30 352,457 370,459 353,503 370,504
plate 200,412 373,442 215,515 374,516
21 167,134 175,133 159,151 167,151
17 176,133 185,131 169,151 178,150
5 190,130 200,129 183,150 194,149
5 201,128 214,126 195,149 209,149
8 215,126 229,124 210,148 225,148
6 231,123 247,120 228,148 246,147
plate 169,129 252,112 156,157 251,156
