15 300,56 315,55 309,82 323,81
32 316,55 332,53 324,81 340,81
25 333,53 350,52 340,81 357,81
0 358,51 376,50 364,81 381,80
6 378,50 398,48 384,80 402,80
9 400,48 422,46 404,80 424,80
0 424,46 448,44 427,79 448,79
plate 295,44 455,27 310,88 455,88
10 56,460 72,460 65,492 79,492
12 74,460 90,461 81,493 96,493
27 92,461 108,462 98,493 113,493
8 115,462 130,463 119,493 133,493
4 131,463 146,463 134,493 148,493
9 147,463 161,464 149,493 162,493
0 163,464 176,464 164,493 176,493
plate 50,446 180,453 64,501 180,501
