27 274,231 291,230 260,269 278,269
21 292,230 310,229 280,269 299,268
30 312,228 330,227 300,268 320,268
6 339,226 359,225 330,268 351,267
4 361,225 383,223 353,267 377,267
8 385,223 407,221 379,267 403,266
6 410,221 433,219 406,266 432,266
plate 277,218 440,202 254,281 440,280
16 212,85 226,83 196,117 211,116
10 228,83 243,81 212,116 228,116
17 244,81 261,79 230,115 247,115
6 269,78 288,75 257,114 277,114
9 290,75 312,72 279,113 303,112
2 314,71 337,68 305,112 331,111
7 341,68 368,64 335,111 366,110
plate 217,74 376,47 190,127 375,125
