22 83,338 103,340 94,378 111,378
20 105,340 125,341 114,378 132,378
12 126,341 145,342 133,378 150,379
1 152,343 169,343 157,379 172,379
1 171,344 186,345 174,379 189,379
9 189,345 204,346 191,379 206,379
3 205,346 221,347 207,379 221,380
plate 76,321 224,333 94,388 224,388
21 44,436 68,439 30,493 57,494
22 70,439 92,442 59,494 83,494
25 94,442 114,445 85,495 107,495
1 122,446 140,448 116,496 136,496
3 142,448 159,450 138,496 156,497
5 160,451 176,453 158,497 175,498
8 177,453 192,455 176,498 192,498
plate 46,415 196,439 23,510 195,512
