24 27,129 44,127 42,160 59,159
16 46,126 66,124 61,159 80,159
24 68,124 90,121 81,158 103,158
9 101,120 127,116 113,158 138,157
8 131,116 161,112 141,157 170,156
5 164,112 200,108 173,156 206,155
2 204,107 247,102 210,155 249,154
plate 18,116 259,75 44,167 260,166
21 329,309 359,311 344,365 371,365
33 361,311 389,312 373,365 399,366
33 392,312 417,314 401,366 425,366
0 429,315 453,316 436,366 459,366
7 456,316 479,318 461,366 483,367
3 481,318 503,319 485,367 505,367
plate 320,283 533,300 345,379 533,379
