14 86,381 111,384 69,443 97,444
28 113,384 138,386 99,444 126,444
14 140,386 162,388 128,444 153,445
9 172,389 194,390 164,445 188,446
0 195,391 215,392 190,446 211,446
3 218,392 237,394 214,446 234,447
8 238,394 256,396 236,447 256,447
plate 89,360 261,378 60,462 261,463
11 131,216 141,214 119,239 129,238
28 142,214 154,212 130,238 142,237
10 155,211 169,209 144,237 158,237
9 176,208 193,204 165,236 183,235
6 195,204 215,200 185,235 207,234
5 218,200 243,195 209,234 236,232
5 245,194 276,189 239,232 274,230
plate 134,208 285,173 114,246 284,244
