21 283,378 289,377 285,390 292,390
13 290,377 298,376 292,390 300,390
29 299,376 307,375 301,390 309,390
2 311,374 321,373 313,389 323,389
9 322,373 334,371 324,389 336,389
4 335,371 348,369 337,389 350,388
1 350,369 367,367 351,388 367,388
plate 281,373 370,358 285,393 371,392
16 11,227 20,227 5,249 15,249
33 22,226 32,225 16,248 26,248
31 33,225 45,224 28,248 40,248
3 50,224 63,222 46,248 59,247
3 64,222 77,221 60,247 75,247
2 79,221 94,219 76,247 92,246
0 96,219 111,217 94,246 111,246
plate 12,220 116,207 2,255 116,254
