19 67,359 73,358 69,371 76,371
11 74,358 81,358 77,371 84,371
31 81,358 89,357 84,371 92,370
7 93,356 102,355 95,370 104,370
6 103,355 112,354 105,370 114,370
9 113,354 125,353 115,370 126,370
9 126,353 138,352 127,369 138,369
plate 64,354 142,343 70,374 142,374
25 271,49 300,53 256,122 289,123
20 304,53 331,57 292,123 322,124
23 333,57 359,60 324,124 352,125
7 370,62 393,65 364,126 388,127
1 395,65 417,68 391,127 414,127
0 418,68 438,70 415,127 437,128
4 440,71 459,73 439,128 459,129
plate 272,22 464,53 248,144 464,145
