24 88,415 114,415 106,464 131,464
33 117,415 144,414 133,464 159,464
11 146,414 174,413 161,464 186,464
8 187,413 216,412 199,464 225,464
5 220,412 249,411 228,464 256,463
0 251,411 282,410 258,463 286,463
5 285,410 317,409 289,463 318,463
plate 76,393 325,384 108,476 326,476
20 182,292 196,290 190,316 204,316
32 197,290 213,287 205,316 221,315
22 214,287 232,285 223,315 240,315
6 242,283 263,280 249,314 270,314
2 265,280 291,276 272,314 297,313
5 294,276 324,272 299,313 328,312
2 329,271 366,266 332,312 367,310
plate 177,281 377,244 191,323 378,322
