30 322,154 334,155 318,184 331,184
28 335,155 348,157 332,184 345,185
23 349,157 359,159 347,185 357,185
9 364,159 373,161 362,185 372,186
5 374,161 383,162 373,186 382,186
4 384,162 392,163 383,186 391,186
7 393,163 401,164 392,186 400,187
plate 322,143 402,157 316,191 402,192
11 22,311 41,312 9,358 30,359
19 43,312 61,313 32,359 52,359
19 63,313 81,314 54,359 73,359
4 88,315 105,316 81,359 99,360
0 106,316 122,317 101,360 119,360
3 124,317 139,318 121,360 137,360
4 141,318 156,319 139,360 155,360
plate 25,296 160,306 3,371 160,372
