14 143,315 154,316 146,338 157,338
23 156,316 166,317 158,338 169,338
25 166,317 177,318 169,338 179,339
3 181,318 190,319 183,339 192,339
2 192,319 199,320 193,339 200,339
7 200,320 209,321 201,339 209,339
7 210,321 217,321 210,339 217,339
plate 140,305 219,313 146,344 219,344
14 236,121 254,123 243,157 260,157
31 255,123 271,125 261,157 276,158
31 274,126 288,128 278,158 292,158
6 294,128 306,130 297,159 309,159
5 307,130 319,132 310,159 321,159
4 321,132 331,134 322,159 332,160
3 332,134 342,135 333,160 342,160
plate 231,104 344,124 244,166 344,167
