32 72,121 95,124 68,171 92,172
31 96,124 117,127 93,172 114,173
22 118,127 137,130 115,173 135,174
5 145,131 160,133 143,174 159,175
9 162,134 177,136 161,175 176,175
7 178,136 191,138 177,175 191,176
3 193,138 205,140 193,176 205,176
plate 71,100 209,125 64,186 209,187
12 1,361 18,359 -7,398 10,397
16 20,359 39,356 12,397 31,397
23 40,356 61,354 32,397 54,396
7 71,352 95,350 64,395 89,395
6 98,349 124,346 92,395 120,394
0 127,346 156,342 122,394 153,393
3 160,341 194,337 157,392 193,391
plate 2,348 204,316 -11,408 203,407
