13 11,227 26,225 22,252 36,252
21 27,224 44,222 38,252 54,252
14 46,222 64,220 56,251 73,251
1 74,219 96,216 83,251 104,250
7 98,215 125,212 106,250 132,249
9 127,212 158,208 134,249 162,248
0 162,207 198,203 166,248 200,247
plate 5,215 209,180 23,259 210,258
12 98,390 112,391 93,425 108,426
19 114,392 128,393 110,426 124,426
25 130,393 144,394 126,426 141,426
5 149,394 162,395 147,426 161,427
8 163,395 176,396 162,427 174,427
3 177,396 188,397 175,427 188,427
6 190,397 200,398 189,427 200,428
plate 97,378 204,388 89,436 203,436
