12 85,173 103,171 72,214 91,213
17 105,171 125,169 94,213 114,213
29 127,168 148,166 116,213 138,212
9 158,165 182,163 149,212 174,211
6 185,163 210,160 177,211 204,210
6 212,160 240,157 207,210 236,209
7 244,157 274,154 240,209 273,208
plate 87,158 283,133 66,226 282,225
31 233,365 249,367 222,407 240,408
18 251,367 267,369 242,408 260,408
16 268,369 284,371 261,409 278,409
5 290,371 303,373 285,409 299,410
3 304,373 317,375 301,410 314,410
4 318,375 330,376 316,410 329,411
3 331,376 342,378 330,411 342,411
plate 234,350 345,366 216,420 345,421
