16 193,312 227,317 186,391 221,392
23 231,318 261,323 225,393 256,394
10 263,323 290,327 259,394 287,395
4 302,329 325,333 299,396 323,397
6 328,333 350,337 326,397 348,398
1 351,337 371,340 350,398 370,398
8 373,340 392,343 373,398 391,399
plate 192,281 396,323 180,414 396,415
10 262,67 283,65 247,113 269,113
13 285,65 306,64 271,113 294,112
24 308,64 330,62 296,112 319,112
4 340,62 364,60 331,112 356,111
1 367,60 391,59 359,111 385,111
8 393,58 419,57 387,111 415,110
8 422,57 449,55 419,110 448,110
plate 265,50 457,35 240,127 456,127
