22 198,376 226,380 183,446 214,448
28 228,381 255,385 217,448 246,449
23 257,385 281,388 248,449 274,450
2 291,390 313,393 285,451 308,451
0 314,393 333,396 310,452 331,452
1 336,397 353,399 333,452 352,453
7 355,400 371,402 353,453 371,454
plate 199,350 376,384 174,468 376,469
28 35,33 48,31 26,61 40,61
33 50,31 65,28 41,61 56,60
26 66,28 84,24 58,60 76,59
5 93,23 115,19 85,58 108,57
7 118,18 145,13 110,57 138,56
0 147,13 179,7 140,56 175,54
2 184,6 225,0 179,54 223,52
plate 37,23 237,-22 22,69 237,68
