23 434,290 439,289 436,300 442,299
32 440,289 446,288 442,299 448,299
13 446,288 453,287 448,299 455,299
0 457,287 465,286 459,299 467,299
0 467,285 475,284 468,299 477,298
7 477,284 489,282 478,298 490,298
6 490,282 503,280 491,298 503,297
plate 433,286 508,271 436,302 508,302
27 42,257 58,256 54,285 70,284
33 59,256 76,255 70,284 86,284
15 77,255 95,254 87,284 104,284
2 104,253 123,252 112,284 129,283
4 125,252 145,251 132,283 150,283
3 147,251 168,249 152,283 172,283
3 171,249 194,248 174,283 195,283
plate 35,244 201,230 56,291 201,291
