33 179,445 195,444 187,475 203,474
32 197,443 215,442 204,474 222,474
10 217,442 236,440 223,474 242,474
7 245,439 266,437 250,473 271,473
2 268,437 292,435 273,473 296,472
2 295,435 321,432 298,472 323,472
4 324,432 353,429 326,472 353,471
plate 174,433 360,410 188,483 361,482
29 55,59 73,62 61,96 77,96
18 74,62 90,64 79,97 93,97
33 93,65 107,67 96,97 109,98
7 112,67 125,69 114,98 126,98
0 126,69 137,71 127,98 138,99
5 139,71 149,73 140,99 149,99
9 150,73 159,74 150,99 159,99
plate 51,43 161,64 61,105 161,106
