31 301,443 326,445 288,504 315,504
10 328,445 353,447 317,504 344,505
17 355,447 378,449 346,505 371,505
5 388,449 411,451 382,505 406,506
2 412,451 433,452 408,506 430,506
4 436,453 455,454 432,506 454,507
1 457,454 476,455 455,507 475,507
plate 303,422 481,437 280,522 481,522
20 6,234 33,237 0,294 27,295
25 35,237 60,240 29,295 55,296
13 62,240 84,242 57,296 81,297
6 95,243 115,245 92,297 113,297
5 117,246 137,248 115,297 136,298
4 139,248 157,250 137,298 156,299
7 159,250 176,251 159,299 176,299
plate 7,211 181,234 -5,312 181,313
