10 48,108 54,107 42,123 49,122
33 55,106 63,105 50,122 58,122
31 64,105 74,103 59,122 68,121
8 78,102 90,100 73,121 85,120
5 91,100 105,97 86,120 101,119
7 106,97 123,94 102,119 120,118
3 126,93 146,90 123,118 145,117
plate 49,103 153,79 40,127 153,126
15 178,387 203,389 162,448 189,449
26 205,389 230,391 192,449 219,450
10 231,391 254,393 221,450 246,450
8 264,394 286,396 257,450 280,451
0 288,396 308,397 282,451 304,451
2 310,398 329,399 307,452 327,452
3 331,399 349,401 329,452 349,452
plate 180,365 354,383 153,467 354,468
