25 267,222 301,227 277,291 309,292
10 304,227 334,232 311,292 340,293
18 336,232 362,236 342,293 367,294
0 374,237 397,241 378,294 400,295
7 399,241 420,244 401,295 422,296
4 422,244 441,247 424,296 442,297
3 443,247 460,250 444,297 460,297
plate 259,191 464,230 277,309 465,310
17 45,111 69,113 51,157 73,158
11 70,113 92,115 74,158 95,158
19 93,115 113,117 96,158 116,158
0 122,118 139,119 124,159 141,159
0 141,119 158,121 143,159 159,159
0 159,121 175,122 161,159 176,160
5 177,123 191,124 177,160 191,160
plate 40,90 195,109 50,169 195,170
