14 222,388 249,390 207,453 237,454
22 252,390 278,392 240,454 268,454
21 280,392 305,394 270,455 297,455
6 316,395 340,396 309,455 334,456
7 342,397 364,398 337,456 361,456
3 366,398 387,400 363,456 385,457
8 390,400 410,402 388,457 410,457
plate 224,364 416,382 199,473 415,474
12 144,24 170,26 133,85 161,86
30 172,26 198,28 163,86 190,87
22 200,28 223,30 192,87 217,87
0 233,31 256,33 228,87 252,88
4 258,33 279,34 254,88 276,88
3 281,34 301,36 279,88 300,89
0 303,36 322,38 302,89 322,89
plate 145,2 328,19 126,104 327,104
