26 176,171 202,172 158,233 186,233
29 205,172 229,173 189,233 216,234
28 231,174 255,175 218,234 245,234
7 266,175 288,177 256,234 281,235
2 291,177 313,178 284,235 308,235
8 315,178 336,179 310,235 334,235
5 339,179 359,180 336,235 359,236
plate 180,149 365,161 149,252 365,253
24 65,63 76,62 73,85 84,85
27 78,62 91,61 85,85 98,84
21 92,61 106,59 99,84 113,84
2 113,59 129,57 120,84 134,84
8 131,57 149,55 136,84 153,83
5 151,55 172,53 155,83 175,83
5 173,53 197,50 176,83 197,82
plate 60,54 203,35 73,91 203,90
