20 111,74 118,74 104,91 111,91
17 119,74 127,73 112,91 121,90
23 127,73 135,72 121,90 130,90
0 139,71 148,70 134,90 144,90
9 149,70 159,69 145,90 156,89
2 160,69 171,68 157,89 169,89
2 172,68 184,67 170,89 184,88
plate 113,69 187,60 101,95 186,94
16 10,371 30,369 23,407 42,407
27 32,369 54,367 43,407 64,406
16 55,367 78,365 66,406 88,406
9 89,365 116,362 98,406 123,405
9 118,362 146,360 125,405 151,405
7 149,360 180,357 155,405 183,404
6 182,357 215,354 186,404 217,404
plate 3,356 226,331 24,416 226,416
