25 34,232 48,230 21,263 36,263
26 50,230 65,228 38,263 54,262
33 67,228 83,226 55,262 73,262
4 91,226 109,224 81,262 101,261
6 111,224 131,221 103,261 125,260
1 133,221 155,219 127,260 151,259
4 157,219 182,216 154,259 180,259
plate 37,221 188,201 16,273 187,272
32 289,148 302,149 294,175 306,175
28 303,149 316,150 307,175 319,175
31 318,150 329,151 321,175 331,176
7 334,151 345,152 336,176 346,176
5 346,152 357,153 347,176 358,176
1 358,153 367,153 359,176 368,176
9 368,154 378,154 369,176 378,176
plate 286,137 380,146 293,181 380,181
