22 213,355 221,354 219,369 227,369
26 222,354 231,353 227,369 236,369
8 236,352 246,351 240,369 250,369
2 247,351 259,350 251,369 262,368
1 260,350 272,349 263,368 274,368
9 274,349 288,347 276,368 288,368
plate 210,349 291,339 219,372 291,372
11 265,177 296,180 273,240 302,241
16 300,181 328,184 306,241 333,242
9 342,186 366,189 346,242 370,243
2 370,189 392,192 373,243 394,243
8 395,192 416,195 397,244 417,244
1 419,195 438,197 420,244 438,245
plate 257,149 442,178 271,257 442,258
