30 26,327 36,326 19,351 29,350
12 37,326 49,325 31,350 43,350
31 50,325 63,323 44,350 57,350
0 69,323 82,321 64,349 78,349
8 84,321 99,319 80,349 96,348
5 101,319 119,317 98,348 117,348
2 120,317 140,315 118,348 139,347
plate 27,319 145,302 16,358 145,357
18 227,64 253,67 238,113 261,114
14 254,67 277,69 262,114 284,114
21 278,70 300,72 285,114 305,115
2 309,73 327,75 313,115 330,115
8 329,75 346,77 332,115 348,116
5 347,77 363,79 349,116 364,116
1 365,79 379,80 366,116 379,117
plate 219,41 383,65 238,125 383,126
