22 244,299 251,298 241,314 248,314
12 251,298 259,297 249,314 257,314
19 260,297 268,296 258,314 266,313
9 273,296 282,295 271,313 280,313
4 283,295 294,293 281,313 293,313
6 295,293 307,292 294,312 306,312
1 308,292 322,290 307,312 322,312
plate 244,294 325,282 240,318 325,317
18 349,200 358,200 347,219 355,219
19 359,200 368,199 356,219 366,219
11 369,199 379,199 367,219 377,219
4 383,199 393,198 382,219 392,219
0 394,198 405,198 393,219 404,219
9 406,198 416,197 405,219 415,219
3 417,197 429,197 416,219 429,219
plate 349,193 431,189 345,224 431,224
