13 380,419 388,417 376,435 384,435
19 390,417 399,415 385,435 395,434
0 405,414 416,412 401,434 412,433
6 418,412 432,409 414,433 429,432
7 435,409 452,406 431,432 450,431
4 455,405 477,401 453,431 476,430
plate 381,413 482,389 373,440 482,439
2 100,125 129,129 106,187 134,188
4 133,130 159,134 138,189 163,190
2 163,134 187,138 166,190 189,191
3 189,138 211,142 191,191 212,192
30 221,143 239,146 222,192 240,193
11 242,146 258,149 242,193 258,193
plate 93,98 262,132 103,205 262,206
