15 104,474 117,475 99,505 113,505
28 118,476 131,477 114,505 127,506
12 133,477 144,478 129,506 142,506
8 149,478 160,479 147,506 159,506
8 161,479 172,480 159,506 170,507
7 173,480 183,481 172,507 183,507
3 184,481 193,482 183,507 193,507
plate 104,463 196,473 96,514 196,515
20 209,50 226,51 219,84 234,85
21 228,51 244,52 236,85 251,85
17 247,52 263,53 253,85 268,85
9 270,53 285,54 275,85 289,85
0 286,54 301,55 290,85 304,86
1 302,55 316,56 304,86 318,86
9 318,56 331,57 319,86 331,86
plate 202,35 334,45 219,93 334,93
