21 83,245 96,246 86,273 98,273
28 97,247 110,247 100,273 112,273
33 111,248 122,248 113,273 124,273
0 128,249 138,250 129,273 139,274
9 139,250 150,250 140,274 150,274
2 151,251 160,251 151,274 160,274
4 161,251 170,252 161,274 171,274
plate 81,235 172,244 86,279 172,279
32 32,377 63,380 41,441 71,441
20 65,380 95,382 73,441 101,442
19 98,382 125,385 104,442 129,443
6 137,386 163,388 141,443 166,443
7 165,388 188,390 168,443 190,444
9 191,390 214,391 193,444 215,444
3 215,392 237,393 216,444 237,445
plate 25,350 242,373 40,457 243,458
