22 166,65 182,68 157,107 175,108
30 184,68 198,71 177,108 193,108
12 200,71 214,73 195,109 210,109
5 219,74 231,77 216,110 229,110
5 232,77 243,79 230,110 241,111
9 244,79 254,81 242,111 253,111
1 255,81 263,82 254,111 263,112
plate 166,50 266,73 151,120 266,121
13 46,402 66,404 34,451 56,452
11 68,404 87,405 58,452 79,452
25 89,405 107,407 81,452 101,453
2 114,407 131,409 109,453 127,453
1 133,409 149,410 129,453 146,454
6 151,410 166,412 148,454 164,454
9 168,412 182,413 166,454 182,454
plate 48,386 186,399 29,465 186,465
