28 265,242 287,245 253,297 277,298
18 289,245 309,248 279,298 301,298
11 311,248 329,250 303,299 323,299
3 337,251 353,254 331,300 349,300
1 355,254 370,256 351,300 368,301
7 372,256 386,258 369,301 384,301
9 387,258 400,260 386,301 400,302
plate 267,223 404,247 247,312 404,313
10 69,160 81,159 62,187 75,187
24 82,159 96,158 76,187 90,187
22 96,158 110,157 91,187 105,187
0 116,157 130,156 112,186 127,186
3 132,156 147,155 129,186 144,186
3 149,155 165,154 146,186 164,185
6 166,153 184,152 165,185 183,185
plate 70,150 188,140 59,195 188,195
