10 165,174 180,175 159,208 175,208
12 182,175 197,176 177,208 193,208
0 205,176 218,177 201,208 215,208
1 219,177 233,177 217,208 231,209
8 235,178 248,178 233,209 247,209
3 249,178 262,179 249,209 262,209
plate 165,162 265,168 155,219 264,219
6 351,435 370,434 362,469 380,468
2 373,434 392,433 383,468 400,468
3 395,432 416,431 403,468 423,468
1 418,431 440,430 425,468 445,467
12 452,429 475,428 456,467 478,467
19 478,428 503,427 480,467 504,467
plate 345,420 508,409 363,477 508,476
