27 214,410 238,409 230,455 253,455
19 241,409 267,408 256,455 280,455
15 269,407 295,406 282,455 307,455
4 308,406 336,404 318,454 345,454
9 340,404 369,403 348,454 376,454
5 372,403 403,401 378,454 407,454
4 407,401 439,399 410,454 440,453
plate 204,390 448,375 231,467 449,466
29 39,59 61,58 51,100 72,100
19 63,58 86,57 74,100 96,99
24 88,57 111,57 98,99 119,99
4 122,56 146,55 130,99 153,99
9 149,55 174,54 155,99 179,99
8 177,54 202,53 181,99 205,99
0 206,53 232,52 208,98 233,98
plate 31,41 240,31 53,110 240,110
