11 208,417 236,419 221,471 247,471
32 239,419 265,421 249,471 273,472
14 267,421 292,423 275,472 298,472
7 302,424 325,426 308,472 329,473
1 327,426 348,428 331,473 351,473
0 350,428 370,429 353,473 371,474
2 372,429 391,431 373,474 391,474
plate 200,393 395,413 221,485 395,485
19 295,274 312,273 303,307 319,307
24 314,273 332,272 321,307 338,307
21 334,272 352,271 340,307 358,306
9 360,270 380,269 365,306 385,306
0 383,269 404,268 387,306 407,306
2 406,268 428,266 409,306 430,305
8 431,266 454,265 432,305 455,305
plate 291,261 461,248 303,315 461,314
