30 192,108 225,111 209,174 239,175
30 228,112 260,114 241,175 271,176
23 262,115 291,117 273,176 299,176
3 303,118 331,121 311,177 336,177
8 333,121 357,123 338,177 361,178
0 360,123 383,125 363,178 385,178
0 385,125 406,127 386,178 406,179
plate 180,79 412,106 209,191 412,192
25 40,232 62,233 47,274 68,275
22 63,233 84,234 69,275 89,275
17 85,235 105,236 90,275 109,275
3 114,236 132,237 118,275 135,276
1 134,237 151,238 137,276 153,276
1 153,238 170,239 155,276 171,276
1 172,239 187,240 173,276 188,276
plate 34,213 192,225 47,285 192,286
