11 240,181 253,182 233,211 247,211
32 254,182 266,183 248,211 261,212
18 268,183 279,184 264,212 276,212
9 284,184 295,185 281,212 292,212
0 296,185 306,186 293,212 304,213
2 308,186 317,187 306,213 316,213
4 318,187 327,188 317,213 327,213
plate 241,170 330,179 230,220 330,221
15 26,397 42,399 20,437 37,438
21 44,400 59,402 40,438 55,439
13 61,402 75,404 58,439 73,439
3 81,405 94,407 79,440 92,440
0 94,407 106,409 93,440 105,441
4 107,409 117,411 106,441 117,441
9 119,411 128,412 118,441 128,442
plate 26,382 131,402 16,449 130,450
