25 263,357 293,361 246,429 279,430
20 296,361 323,364 282,430 312,431
21 325,365 350,368 314,431 341,432
5 360,369 383,372 353,433 378,433
1 386,372 407,375 380,433 403,434
1 408,375 428,377 405,434 426,435
6 430,378 449,380 428,435 448,436
plate 266,331 453,360 237,451 453,452
19 29,133 57,134 41,187 68,188
18 60,134 87,136 70,188 96,188
16 90,136 115,137 98,188 121,188
1 127,138 150,139 133,189 155,189
3 153,139 176,140 157,189 179,189
7 178,140 200,142 181,189 202,189
6 203,142 224,143 205,189 225,190
plate 21,108 230,123 42,201 230,202
