23 399,92 412,93 395,121 409,122
19 413,93 426,94 410,122 423,122
31 428,94 440,95 425,122 438,122
2 444,95 456,96 443,122 454,122
3 457,96 467,96 455,122 466,123
8 469,96 479,97 468,123 479,123
1 480,97 490,98 480,123 490,123
plate 399,81 493,88 393,130 493,130
14 12,386 33,385 -5,435 17,435
27 35,385 57,384 20,435 43,435
29 59,384 81,383 45,435 69,435
1 91,382 115,381 81,435 106,434
5 117,381 141,380 109,434 135,434
2 143,380 167,379 137,434 164,434
9 170,379 196,378 167,434 195,433
plate 16,368 203,359 -13,451 202,450
