31 299,56 313,58 302,83 315,83
21 314,59 326,60 316,84 327,84
26 326,60 336,62 327,84 337,84
1 340,62 349,64 341,84 350,85
7 350,64 358,65 351,85 358,85
1 358,65 366,66 359,85 366,85
0 367,66 373,67 367,85 373,86
plate 296,43 375,59 302,90 375,91
13 168,149 176,148 173,165 182,165
29 177,148 187,147 183,165 192,164
30 189,147 199,146 194,164 204,164
5 204,145 217,144 209,164 220,164
2 218,144 231,142 221,164 234,163
7 234,142 250,140 237,163 252,163
5 251,140 269,138 253,163 269,162
plate 164,142 273,127 174,169 274,169
