13 171,308 186,305 154,341 168,340
32 187,305 203,302 170,340 187,339
13 205,302 223,299 188,339 207,338
9 232,298 254,294 217,338 240,336
6 256,293 282,289 243,336 270,335
5 284,289 313,284 273,335 305,333
1 317,283 351,278 309,333 349,331
plate 176,296 362,258 147,351 361,349
26 230,107 238,106 220,127 228,127
21 239,106 248,105 229,127 239,127
31 249,105 260,104 240,127 252,126
7 265,103 276,101 257,126 270,125
6 277,101 291,99 271,125 285,125
8 292,99 306,97 286,125 303,124
6 309,97 324,95 305,124 323,123
plate 232,101 329,85 215,134 329,133
