17 216,363 226,363 210,386 220,386
22 227,363 237,363 221,386 232,386
12 239,363 250,362 234,386 245,386
0 254,362 265,362 250,386 261,385
1 266,361 277,361 262,385 274,385
8 279,361 290,361 276,385 289,385
6 291,361 303,360 290,385 303,385
plate 218,355 306,351 207,393 306,393
12 44,439 59,442 50,472 63,472
21 60,442 75,444 65,472 78,473
19 76,444 88,446 79,473 91,473
0 94,446 104,448 96,473 106,473
4 105,448 115,450 107,474 116,474
7 116,450 125,451 117,474 125,474
1 126,451 134,452 126,474 134,474
plate 40,426 136,444 49,478 136,479
