24 247,204 267,203 253,242 272,242
20 269,203 289,203 274,242 294,242
22 291,203 312,202 296,242 316,242
5 322,202 343,201 325,242 346,241
0 346,201 368,200 348,241 370,241
2 370,200 394,199 372,241 395,241
8 396,199 420,198 397,241 420,241
plate 243,188 426,180 253,253 426,252
12 299,485 306,485 296,501 303,501
15 307,485 315,484 304,501 313,501
22 315,484 323,484 313,501 321,501
6 327,484 335,483 325,501 334,501
7 336,483 344,483 335,501 343,500
8 345,483 354,483 344,500 353,500
2 355,483 363,482 354,500 363,500
plate 300,479 367,475 294,506 366,506
